Link Name,Center of Mass X,Center of Mass Y,Center of Mass Z,Center of Mass Roll,Center of Mass Pitch,Center of Mass Yaw,Mass,Moment Ixx,Moment Ixy,Moment Ixz,Moment Iyy,Moment Iyz,Moment Izz,Visual X,Visual Y,Visual Z,Visual Roll,Visual Pitch,Visual Yaw,Mesh Filename,Color Red,Color Green,Color Blue,Color Alpha,Collision X,Collision Y,Collision Z,Collision Roll,Collision Pitch,Collision Yaw,Collision Mesh Filename,Material Name,SW Components,Coordinate System,Axis Name,Joint Name,Joint Type,Joint Origin X,Joint Origin Y,Joint Origin Z,Joint Origin Roll,Joint Origin Pitch,Joint Origin Yaw,Parent,Joint Axis X,Joint Axis Y,Joint Axis Z,Limit Effort,Limit Velocity,Limit Lower,Limit Upper,Calibration rising,Calibration falling,Dynamics Damping,Dynamics Friction,Safety Soft Upper,Safety Soft Lower,Safety K Position,Safety K Velocity
link0,-0.0020391678669849,0.000208461233542918,0.0437970464318419,0,0,0,0.230943297728628,0.00057885793198858,2.4964429515909E-06,-3.62761994221813E-06,0.00059732606099274,8.87603974516231E-07,0.000630268815467412,0,0,0,0,0,0,package://tcb710/meshes/link0.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://tcb710/meshes/link0.STL,,底座 -1,tl_robot_link0,,,,0,0,0,0,0,0,,0,0,0,,,,,,,,,,,,
link1,-2.82592835967695E-06,-0.0149440554612562,0.0760738628611228,0,0,0,0.188795049535535,0.000644330974536614,5.5580416846699E-08,-5.40921744937968E-08,0.000669839544820846,0.000101917330586459,0.000292784373513458,0,0,0,0,0,0,package://tcb710/meshes/link1.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://tcb710/meshes/link1.STL,,外壳 1-1,tl_robot_link1,"tl_robot_link1 ",joint1,revolute,0,0,0.12215,0,0,0,link0,0,0,1,0,0,-3.1416,3.1416,,,,,,,,
link2,-1.20347801173404E-05,-0.0623096534981243,0.0137313757510769,0,0,0,0.167852810050995,0.000623582919856085,-1.02023977094885E-07,-2.62605885954561E-08,0.000204004006193839,-9.63924565522136E-05,0.00065392663703825,0,0,0,0,0,0,package://tcb710/meshes/link2.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://tcb710/meshes/link2.STL,,外壳 2-1,tl_robot_link2,"tl_robot_link2 ",joint2,revolute,0,0.00665,0.14085,-1.5708,0,0,link1,0,0,1,0,0,-2.3737,2.3737,,,,,,,,
link3,5.18098848728642E-06,0.0163972364739495,0.0859506121923586,0,0,0,0.168577086504063,0.000629526301979261,-2.03042856624291E-08,-6.3510201782451E-08,0.000646660834926441,-9.33670780140331E-05,0.000173964973671172,0,0,0,0,0,0,package://tcb710/meshes/link3.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://tcb710/meshes/link3.STL,,外壳 4-1,tl_robot_link3,"tl_robot_link3 ",joint3,revolute,0,-0.16015,-0.00665,1.5708,0,0,link2,0,0,1,0,0,-3.1416,3.1416,,,,,,,,
link4,0.0654996500300899,2.74632082586379E-06,-0.0144299138786475,0,0,0,0.145368322724393,0.000131598131454647,2.6569844212142E-08,-7.17192831944772E-05,0.00052646752566568,-8.861306999827E-09,0.000544513529335603,0,0,0,0,0,0,package://tcb710/meshes/link4.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://tcb710/meshes/link4.STL,,外壳 5-1,tl_robot_link4,"tl_robot_link4 ",joint4,revolute,0,-0.00515,0.16035,-1.5708,0,0,link3,0,0,1,0,0,-4.1423,0.9935,,,,,,,,
link5,-5.03441458465925E-06,-0.0131444381701904,-0.0626744422945406,0,0,0,0.0899812078905683,0.000204807892286065,-1.14862479619957E-08,-4.05830145853355E-08,0.00020796927352024,-3.60475268957361E-05,7.7518637443742E-05,0,0,0,0,0,0,package://tcb710/meshes/link5.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://tcb710/meshes/link5.STL,,外壳 7-1,tl_robot_link5,"tl_robot_link5 ",joint5,revolute,0.16615,0,0.00515,1.5708,0,-1.5708,link4,0,0,1,0,0,-3.1416,3.1416,,,,,,,,
link6,-0.0398707312600325,-1.29749997316853E-05,-0.00873816110128949,0,0,0,0.0915266768417838,8.07130413912198E-05,3.62631341401922E-08,3.15887030570879E-05,0.000167005961446473,-1.27355290216435E-08,0.000170834721676917,0,0,0,0,0,0,package://tcb710/meshes/link6.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://tcb710/meshes/link6.STL,,外壳 8-1,tl_robot_link6,"tl_robot_link6 ",joint6,revolute,0,0.00615,-0.11335,1.5708,0,0,link5,0,0,1,0,0,-3.8386,0.697,,,,,,,,
link7,0.00039924420341364,8.96781419158953E-05,-0.0228822715397777,0,0,0,0.075696461925067,5.73362606949318E-05,-4.71066521669772E-09,-3.25485725625124E-07,5.76036490759312E-05,-1.43757836291746E-08,7.09151369104182E-05,0,0,0,0,0,0,package://tcb710/meshes/link7.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://tcb710/meshes/link7.STL,,末端-2,坐标系1,"tl_robot_link7 ",joint7,revolute,-0.1615,0,0.00615,1.5708,0,-1.5708,link6,0,0,1,0,0,-3.1416,3.1416,,,,,,,,
