Link Name,Center of Mass X,Center of Mass Y,Center of Mass Z,Center of Mass Roll,Center of Mass Pitch,Center of Mass Yaw,Mass,Moment Ixx,Moment Ixy,Moment Ixz,Moment Iyy,Moment Iyz,Moment Izz,Visual X,Visual Y,Visual Z,Visual Roll,Visual Pitch,Visual Yaw,Mesh Filename,Color Red,Color Green,Color Blue,Color Alpha,Collision X,Collision Y,Collision Z,Collision Roll,Collision Pitch,Collision Yaw,Collision Mesh Filename,Material Name,SW Components,Coordinate System,Axis Name,Joint Name,Joint Type,Joint Origin X,Joint Origin Y,Joint Origin Z,Joint Origin Roll,Joint Origin Pitch,Joint Origin Yaw,Parent,Joint Axis X,Joint Axis Y,Joint Axis Z,Limit Effort,Limit Velocity,Limit Lower,Limit Upper,Calibration rising,Calibration falling,Dynamics Damping,Dynamics Friction,Safety Soft Upper,Safety Soft Lower,Safety K Position,Safety K Velocity
tl_robot_link0,0.000708831292588157,-8.61075349148921E-05,0.0437241147546661,0,0,0,0.184997778677383,0.000408655880224899,-6.47925326858496E-07,3.45905947380277E-06,0.000402045698173365,-4.42033155327606E-07,0.000394929591269372,0,0,0,0,0,0,package://tcb605_v/meshes/tl_robot_link0.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://tcb605_v/meshes/tl_robot_link0.STL,,底座-1,tl_robot_link0,,,,0,0,0,0,0,0,,0,0,0,,,,,,,,,,,,
tl_robot_link1,-1.35769652161939E-05,-0.0147010788327374,0.0739643338500664,0,0,0,0.140770017749913,0.000389108973190017,1.27518035400603E-08,-4.54948951869938E-08,0.000404550886627064,5.39425123502659E-05,0.000158791304990713,0,0,0,0,0,0,package://tcb605_v/meshes/tl_robot_link1.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://tcb605_v/meshes/tl_robot_link1.STL,,外壳1-1,tl_robot_link1,"tl_robot_link1 ",tl_robot_joint1,revolute,0,0,0.11455,0,0,0,tl_robot_link0,0,0,1,0,0,-3.1416,3.1416,,,,,,,,
tl_robot_link2,-5.7537862876755E-05,-0.131539274194841,0.00870298347287814,0,0,0,0.239042116768656,0.0021299104291638,-2.28869827722666E-06,-2.2794817138774E-07,0.000220517977261103,-8.89929660374651E-05,0.00214692946329947,0,0,0,0,0,0,package://tcb605_v/meshes/tl_robot_link2.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://tcb605_v/meshes/tl_robot_link2.STL,,外壳2-1;外壳3-1,tl_robot_link2,"tl_robot_link2 ",tl_robot_joint2,revolute,0,0.00715000000100773,0.12724999999951,-1.5707963267949,0,0,tl_robot_link1,0,0,-1,0,0,-2.4086,2.4086,,,,,,,,
tl_robot_link3,-6.46545079789827E-06,0.0577535239528669,0.00878471471675768,0,0,0,0.0945260086054844,0.000237785840924485,5.31249473976759E-08,-1.09590834213125E-09,6.42616332899082E-05,4.60316398888432E-05,0.000240859287939245,0,0,0,0,0,0,package://tcb605_v/meshes/tl_robot_link3.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://tcb605_v/meshes/tl_robot_link3.STL,,外壳4-1,tl_robot_link3,"tl_robot_link3 ",tl_robot_joint3,revolute,0,-0.2698,-0.0155,-3.1416,0,0,tl_robot_link2,0,0,1,0,0,-2.4958,2.4958,,,,,,,,
tl_robot_link4,1.01576500505227E-05,-0.0129940460614477,0.0552922926184554,0,0,0,0.072084869364171,0.000105414971530801,1.21042675683708E-08,2.50153809076436E-09,0.000106134759360343,1.86457228512842E-05,4.55695497863123E-05,0,0,0,0,0,0,package://tcb605_v/meshes/tl_robot_link4.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://tcb605_v/meshes/tl_robot_link4.STL,,外壳5-1,tl_robot_link4,"tl_robot_link4 ",tl_robot_joint4,revolute,0,0.13665,-0.00835,-1.5708,0,0,tl_robot_link3,0,0,1,0,0,-3.1416,3.1416,,,,,,,,
tl_robot_link5,-1.08534955866619E-06,-0.0369306850236364,0.0120181275206643,0,0,0,0.0641129578489188,9.88028582567006E-05,7.57204545954831E-09,-3.11303231936719E-09,4.10033820774101E-05,-2.1091488850102E-05,9.73769579139644E-05,0,0,0,0,0,0,package://tcb605_v/meshes/tl_robot_link5.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://tcb605_v/meshes/tl_robot_link5.STL,,外壳6-1,tl_robot_link5,"tl_robot_link5 ",tl_robot_joint5,revolute,0,0.00365,0.09315,-1.5708,0,0,tl_robot_link4,0,0,1,0,0,-2.3213,2.3213,,,,,,,,
tl_robot_link6,-0.0487951055563652,0.00032912922916345,0.0437901055668729,0,0,0,0.149593269924095,0.00010704282301902,2.27099970748653E-06,4.34865324744402E-05,0.000281195905353338,-7.74496411368076E-08,0.000328750285958604,0,0,0,0,0,0,package://tcb605_v/meshes/tl_robot_link6.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://tcb605_v/meshes/tl_robot_link6.STL,,末端2-1,tl_robot_link6,"tl_robot_link6 ",tl_robot_joint6,revolute,0,-0.09515,-0.00385,1.5708,0,0,tl_robot_link5,0,0,1,0,0,-3.1416,3.1416,,,,,,,,
camera_link,0.012484383058567,-0.00117305433883021,0.00587064848980612,0,0,0,0.0471699262917731,2.89730801437387E-05,5.87599370865301E-10,-4.33331040547748E-09,4.39204841349526E-06,-4.20815380467812E-07,2.87280758814768E-05,0,0,0,0,0,0,package://tcb605_v/meshes/camera_link.STL,0.792156862745098,0.819607843137255,0.933333333333333,1,0,0,0,0,0,0,package://tcb605_v/meshes/camera_link.STL,,相机-1,camera_link,,camera_joint,fixed,-0.072,0,0.047131,0,0,-3.1416,tl_robot_link6,0,0,0,,,,,,,,,,,,
